priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.0,0.151079137,0.9387429235012339,0.0,1.0,298.0
0.052631579000000005,0.073741007,0.9385977645521847,0.0,1.0,299.0
0.0,0.142086331,0.9384526056031355,0.0,1.0,300.0
0.026315789,0.248201439,0.9383074466540863,0.0,1.0,301.0
0.026315789,0.147482014,0.9381622877050371,0.0,1.0,302.0
0.078947368,0.264388489,0.9380171287559878,1.0,1.0,777.0
0.026315789,0.208633094,0.9378719698069387,1.0,1.0,778.0
0.0,0.133093525,0.9377268108578893,1.0,1.0,780.0
0.0,0.221223022,0.9375816519088401,1.0,1.0,784.0
0.21052631600000002,0.18705036,0.9374364929597909,1.0,1.0,785.0
0.0,0.25,0.9372913340107417,0.0,1.0,303.0
0.0,0.248201439,0.9371461750616925,0.0,1.0,304.0
0.026315789,0.176258993,0.9370010161126433,0.0,1.0,305.0
0.026315789,0.16906474800000001,0.9368558571635941,0.0,1.0,306.0
0.0,0.163669065,0.9367106982145449,0.0,1.0,309.0
0.0,0.158273381,0.9365655392654957,0.0,1.0,313.0
0.0,0.165467626,0.9364203803164465,0.0,1.0,314.0
0.026315789,0.25179856100000003,0.9362752213673973,1.0,1.0,786.0
0.052631579000000005,0.215827338,0.9361300624183481,1.0,1.0,789.0
0.026315789,0.25179856100000003,0.9359849034692989,1.0,1.0,796.0
0.0,0.258992806,0.9358397445202497,1.0,1.0,797.0
0.0,0.24640287800000002,0.9356945855712004,1.0,1.0,801.0
0.0,0.09172661900000001,0.9355494266221512,0.0,1.0,315.0
0.0,0.158273381,0.935404267673102,0.0,1.0,316.0
0.0,0.158273381,0.9352591087240528,0.0,1.0,317.0
0.026315789,0.192446043,0.9351139497750036,0.0,1.0,318.0
0.026315789,0.143884892,0.9349687908259544,0.0,1.0,319.0
0.0,0.158273381,0.9348236318769052,0.0,1.0,320.0
0.0,0.192446043,0.934678472927856,0.0,1.0,321.0
0.078947368,0.188848921,0.9345333139788068,1.0,1.0,803.0
0.0,0.282374101,0.9343881550297576,1.0,1.0,805.0
0.052631579000000005,0.185251799,0.9342429960807084,1.0,1.0,812.0
0.026315789,0.35431654700000004,0.9340978371316592,1.0,1.0,817.0
0.026315789,0.341726619,0.93395267818261,1.0,1.0,818.0
0.052631579000000005,0.25179856100000003,0.9338075192335608,0.0,1.0,325.0
0.0,0.17266187100000002,0.9336623602845115,0.0,1.0,326.0
0.0,0.165467626,0.9335172013354623,0.0,1.0,328.0
0.0,0.12050359699999999,0.9333720423864131,0.0,1.0,329.0
0.0,0.16726618699999998,0.9332268834373639,0.0,1.0,331.0
0.0,0.158273381,0.9330817244883147,0.0,1.0,332.0
0.0,0.17266187100000002,0.9329365655392655,0.0,1.0,334.0
0.052631579000000005,0.14028777,0.9327914065902163,1.0,1.0,824.0
0.0,0.242805755,0.9326462476411671,1.0,1.0,826.0
0.10526315800000001,0.23381295,0.9325010886921179,1.0,1.0,827.0
0.026315789,0.269784173,0.9323559297430687,1.0,1.0,828.0
0.0,0.275179856,0.9322107707940195,1.0,1.0,830.0
0.026315789,0.16906474800000001,0.9320656118449703,0.0,1.0,335.0
0.0,0.17266187100000002,0.9319204528959211,0.0,1.0,336.0
0.026315789,0.192446043,0.9317752939468719,0.0,1.0,337.0
0.0,0.160071942,0.9316301349978227,0.0,1.0,338.0
0.0,0.147482014,0.9314849760487734,0.0,1.0,339.0
0.026315789,0.151079137,0.9313398170997242,0.0,1.0,340.0
0.026315789,0.13129496400000001,0.931194658150675,0.0,1.0,342.0
0.0,0.255395683,0.9310494992016258,1.0,1.0,833.0
0.0,0.237410072,0.9309043402525765,1.0,1.0,835.0
0.0,0.275179856,0.9307591813035274,1.0,1.0,836.0
0.0,0.248201439,0.9306140223544781,1.0,1.0,837.0
0.0,0.269784173,0.930468863405429,1.0,1.0,839.0
0.0,0.154676259,0.9303237044563797,0.0,1.0,343.0
0.0,0.151079137,0.9301785455073305,0.0,1.0,344.0
0.0,0.151079137,0.9300333865582813,0.0,1.0,345.0
0.052631579000000005,0.13129496400000001,0.9298882276092321,0.0,1.0,347.0
0.0,0.19064748199999998,0.9297430686601829,0.0,1.0,348.0
0.0,0.160071942,0.9295979097111337,0.0,1.0,349.0
0.0,0.14568345300000002,0.9294527507620844,0.0,1.0,350.0
0.0,0.307553957,0.9293075918130352,1.0,1.0,841.0
0.0,0.248201439,0.929162432863986,1.0,1.0,853.0
0.0,0.271582734,0.9290172739149368,1.0,1.0,854.0
0.0,0.271582734,0.9288721149658876,1.0,1.0,856.0
0.078947368,0.18165467600000001,0.9287269560168384,1.0,1.0,859.0
0.0,0.151079137,0.9285817970677892,0.0,1.0,351.0
0.026315789,0.197841727,0.92843663811874,0.0,1.0,352.0
0.078947368,0.16726618699999998,0.9282914791696908,0.0,1.0,354.0
0.0,0.160071942,0.9281463202206416,0.0,1.0,356.0
0.0,0.160071942,0.9280011612715924,0.0,1.0,357.0
0.0,0.194244604,0.9278560023225432,0.0,1.0,358.0
0.0,0.158273381,0.927710843373494,0.0,1.0,359.0
0.052631579000000005,0.158273381,0.9275656844244448,1.0,1.0,860.0
0.15789473699999998,0.206834532,0.9274205254753956,1.0,1.0,861.0
0.0,0.255395683,0.9272753665263463,1.0,1.0,862.0
0.31578947399999996,0.17805755399999998,0.9271302075772971,1.0,1.0,864.0
0.078947368,0.26258992800000003,0.9269850486282479,1.0,1.0,865.0
0.0,0.044964029,0.9268398896791987,0.0,1.0,360.0
0.052631579000000005,0.179856115,0.9266947307301495,0.0,1.0,361.0
0.052631579000000005,0.13129496400000001,0.9265495717811003,0.0,1.0,362.0
0.0,0.16906474800000001,0.9264044128320511,0.0,1.0,363.0
0.052631579000000005,0.097122302,0.9262592538830019,0.0,1.0,364.0
0.026315789,0.165467626,0.9261140949339527,0.0,1.0,366.0
0.0,0.143884892,0.9259689359849035,0.0,1.0,368.0
0.0,0.260791367,0.9258237770358543,1.0,1.0,868.0
0.0,0.330935252,0.9256786180868051,1.0,1.0,870.0
0.0,0.260791367,0.9255334591377559,1.0,1.0,871.0
0.131578947,0.143884892,0.9253883001887067,1.0,1.0,872.0
0.052631579000000005,0.21762589899999998,0.9252431412396575,1.0,1.0,875.0
0.21052631600000002,0.086330935,0.9250979822906082,0.0,1.0,370.0
0.026315789,0.12230215800000001,0.924952823341559,0.0,1.0,371.0
0.052631579000000005,0.142086331,0.9248076643925098,0.0,1.0,372.0
0.0,0.13129496400000001,0.9246625054434606,0.0,1.0,373.0
0.0,0.23021582699999998,0.9245173464944114,0.0,1.0,374.0
0.0,0.15647482,0.9243721875453622,0.0,1.0,375.0
0.0,0.179856115,0.924227028596313,0.0,1.0,376.0
0.0,0.255395683,0.9240818696472638,1.0,1.0,876.0
0.10526315800000001,0.242805755,0.9239367106982146,1.0,1.0,878.0
0.0,0.24100719399999998,0.9237915517491653,1.0,1.0,887.0
0.052631579000000005,0.19064748199999998,0.9236463928001162,1.0,1.0,890.0
0.078947368,0.21942446,0.9235012338510669,1.0,1.0,896.0
0.026315789,0.179856115,0.9233560749020178,0.0,1.0,377.0
0.0,0.142086331,0.9232109159529684,0.0,1.0,379.0
0.052631579000000005,0.174460432,0.9230657570039194,0.0,1.0,381.0
0.026315789,0.19064748199999998,0.92292059805487,0.0,1.0,382.0
0.026315789,0.17266187100000002,0.9227754391058208,0.0,1.0,383.0
0.052631579000000005,0.089928058,0.9226302801567716,0.0,1.0,385.0
0.0,0.196043165,0.9224851212077224,0.0,1.0,388.0
0.0,0.282374101,0.9223399622586732,1.0,1.0,897.0
0.026315789,0.282374101,0.922194803309624,1.0,1.0,902.0
0.0,0.255395683,0.9220496443605748,1.0,1.0,904.0
0.0,0.293165468,0.9219044854115256,1.0,1.0,908.0
0.052631579000000005,0.289568345,0.9217593264624764,1.0,1.0,909.0
0.026315789,0.088129496,0.9216141675134272,0.0,1.0,389.0
0.0,0.124100719,0.921469008564378,0.0,1.0,390.0
0.0,0.194244604,0.9213238496153288,0.0,1.0,391.0
0.052631579000000005,0.089928058,0.9211786906662796,0.0,1.0,392.0
0.0,0.183453237,0.9210335317172303,0.0,1.0,393.0
0.0,0.165467626,0.9208883727681811,0.0,1.0,395.0
0.026315789,0.23381295,0.9207432138191319,0.0,1.0,396.0
0.0,0.278776978,0.9205980548700827,1.0,1.0,910.0
0.026315789,0.278776978,0.9204528959210335,1.0,1.0,916.0
0.078947368,0.248201439,0.9203077369719843,1.0,1.0,918.0
0.0,0.278776978,0.9201625780229351,1.0,1.0,920.0
0.0,0.33453237399999997,0.9200174190738859,1.0,1.0,926.0
0.026315789,0.111510791,0.9198722601248367,0.0,1.0,397.0
0.0,0.17266187100000002,0.9197271011757875,0.0,1.0,398.0
0.0,0.124100719,0.9195819422267383,0.0,1.0,400.0
0.0,0.082733813,0.9194367832776891,0.0,1.0,401.0
0.026315789,0.143884892,0.9192916243286399,0.0,1.0,402.0
0.0,0.18165467600000001,0.9191464653795907,0.0,1.0,403.0
0.0,0.188848921,0.9190013064305415,0.0,1.0,404.0
0.0,0.176258993,0.9188561474814922,1.0,1.0,929.0
0.026315789,0.15647482,0.918710988532443,1.0,1.0,931.0
0.026315789,0.269784173,0.9185658295833938,1.0,1.0,933.0
0.0,0.237410072,0.9184206706343446,1.0,1.0,937.0
0.15789473699999998,0.255395683,0.9182755116852954,1.0,1.0,938.0
0.052631579000000005,0.151079137,0.9181303527362462,0.0,1.0,405.0
0.0,0.20143884899999998,0.917985193787197,0.0,1.0,406.0
0.052631579000000005,0.205035971,0.9178400348381478,0.0,1.0,407.0
0.0,0.17266187100000002,0.9176948758890986,0.0,1.0,409.0
0.026315789,0.10611510800000001,0.9175497169400494,0.0,1.0,411.0
0.052631579000000005,0.13129496400000001,0.9174045579910002,0.0,1.0,412.0
0.052631579000000005,0.17266187100000002,0.917259399041951,0.0,1.0,413.0
0.078947368,0.285971223,0.9171142400929018,1.0,1.0,941.0
0.10526315800000001,0.23381295,0.9169690811438526,1.0,1.0,943.0
0.0,0.26618705,0.9168239221948034,1.0,1.0,944.0
0.026315789,0.16726618699999998,0.9166787632457541,1.0,1.0,951.0
0.026315789,0.289568345,0.9165336042967049,1.0,1.0,955.0
0.0,0.17266187100000002,0.9163884453476556,0.0,1.0,414.0
0.0,0.18705036,0.9162432863986065,0.0,1.0,415.0
0.026315789,0.125899281,0.9160981274495572,0.0,1.0,416.0
0.0,0.116906475,0.9159529685005081,0.0,1.0,417.0
0.0,0.134892086,0.9158078095514588,0.0,1.0,418.0
0.0,0.151079137,0.9156626506024097,0.0,1.0,422.0
0.026315789,0.174460432,0.9155174916533604,0.0,1.0,423.0
0.0,0.22482014399999997,0.9153723327043112,1.0,1.0,956.0
0.0,0.289568345,0.915227173755262,1.0,1.0,966.0
0.10526315800000001,0.327338129,0.9150820148062128,1.0,1.0,969.0
0.026315789,0.29676259,0.9149368558571636,1.0,1.0,971.0
0.10526315800000001,0.185251799,0.9147916969081143,1.0,1.0,972.0
0.0,0.197841727,0.9146465379590651,0.0,1.0,424.0
0.052631579000000005,0.127697842,0.9145013790100159,0.0,1.0,425.0
0.0,0.18705036,0.9143562200609667,0.0,1.0,426.0
0.052631579000000005,0.077338129,0.9142110611119175,0.0,1.0,427.0
0.0,0.174460432,0.9140659021628683,0.0,1.0,430.0
0.0,0.170863309,0.9139207432138191,0.0,1.0,431.0
0.0,0.174460432,0.9137755842647699,0.0,1.0,432.0
0.026315789,0.284172662,0.9136304253157207,1.0,1.0,973.0
0.342105263,0.10611510800000001,0.9134852663666715,1.0,1.0,982.0
0.0,0.289568345,0.9133401074176223,1.0,1.0,989.0
0.0,0.253597122,0.9131949484685731,1.0,1.0,1001.0
0.052631579000000005,0.269784173,0.9130497895195239,1.0,1.0,1004.0
0.0,0.197841727,0.9129046305704747,0.0,1.0,433.0
0.10526315800000001,0.19064748199999998,0.9127594716214255,0.0,1.0,434.0
0.0,0.197841727,0.9126143126723762,0.0,1.0,437.0
0.0,0.179856115,0.912469153723327,0.0,1.0,438.0
0.0,0.111510791,0.9123239947742778,0.0,1.0,439.0
0.026315789,0.100719424,0.9121788358252286,0.0,1.0,442.0
0.026315789,0.188848921,0.9120336768761794,0.0,1.0,443.0
0.026315789,0.273381295,0.9118885179271302,1.0,1.0,1006.0
0.0,0.303956835,0.911743358978081,1.0,1.0,1007.0
0.0,0.300359712,0.9115982000290318,1.0,1.0,1008.0
0.026315789,0.258992806,0.9114530410799826,1.0,1.0,1011.0
0.0,0.269784173,0.9113078821309334,1.0,1.0,1013.0
0.0,0.196043165,0.9111627231818842,0.0,1.0,444.0
0.026315789,0.154676259,0.911017564232835,0.0,1.0,445.0
0.0,0.107913669,0.9108724052837858,0.0,1.0,446.0
0.026315789,0.196043165,0.9107272463347366,0.0,1.0,447.0
0.026315789,0.149280576,0.9105820873856874,0.0,1.0,448.0
0.026315789,0.142086331,0.9104369284366381,0.0,1.0,449.0
0.0,0.08453237400000001,0.9102917694875889,0.0,1.0,450.0
0.0,0.183453237,0.9101466105385397,1.0,1.0,1015.0
0.026315789,0.278776978,0.9100014515894905,1.0,1.0,1018.0
0.078947368,0.208633094,0.9098562926404413,1.0,1.0,1019.0
0.052631579000000005,0.276978417,0.9097111336913921,1.0,1.0,1023.0
0.026315789,0.24100719399999998,0.9095659747423429,1.0,1.0,1025.0
0.078947368,0.12230215800000001,0.9094208157932937,0.0,1.0,451.0
0.0,0.165467626,0.9092756568442445,0.0,1.0,453.0
0.026315789,0.188848921,0.9091304978951953,0.0,1.0,454.0
0.026315789,0.14568345300000002,0.908985338946146,0.0,1.0,455.0
0.052631579000000005,0.116906475,0.9088401799970969,0.0,1.0,457.0
0.0,0.221223022,0.9086950210480476,0.0,1.0,458.0
0.0,0.174460432,0.9085498620989985,0.0,1.0,459.0
0.0,0.273381295,0.9084047031499491,1.0,1.0,1026.0
0.21052631600000002,0.341726619,0.9082595442008999,1.0,1.0,1029.0
0.026315789,0.30215827300000003,0.9081143852518507,1.0,1.0,1031.0
0.026315789,0.185251799,0.9079692263028015,1.0,1.0,1041.0
0.052631579000000005,0.287769784,0.9078240673537523,1.0,1.0,1043.0
0.0,0.18705036,0.9076789084047031,0.0,1.0,460.0
0.052631579000000005,0.17805755399999998,0.9075337494556539,0.0,1.0,461.0
0.184210526,0.116906475,0.9073885905066047,0.0,1.0,462.0
0.0,0.188848921,0.9072434315575555,0.0,1.0,463.0
0.0,0.170863309,0.9070982726085063,0.0,1.0,464.0
0.0,0.18165467600000001,0.9069531136594571,0.0,1.0,465.0
0.026315789,0.124100719,0.9068079547104079,0.0,1.0,466.0
0.342105263,0.276978417,0.9066627957613587,1.0,1.0,1047.0
0.0,0.129496403,0.9065176368123095,1.0,1.0,1054.0
0.0,0.303956835,0.9063724778632603,1.0,1.0,1064.0
0.0,0.307553957,0.906227318914211,1.0,1.0,1065.0
0.0,0.303956835,0.9060821599651618,1.0,1.0,1067.0
0.026315789,0.160071942,0.9059370010161126,0.0,1.0,467.0
0.052631579000000005,0.136690647,0.9057918420670634,0.0,1.0,468.0
0.0,0.199640288,0.9056466831180142,0.0,1.0,469.0
0.0,0.199640288,0.905501524168965,0.0,1.0,470.0
0.0,0.188848921,0.9053563652199158,0.0,1.0,473.0
0.026315789,0.18705036,0.9052112062708666,0.0,1.0,474.0
0.0,0.205035971,0.9050660473218174,0.0,1.0,475.0
0.026315789,0.165467626,0.9049208883727682,1.0,1.0,1069.0
0.026315789,0.293165468,0.904775729423719,1.0,1.0,1071.0
0.0,0.260791367,0.9046305704746698,1.0,1.0,1072.0
0.026315789,0.303956835,0.9044854115256206,1.0,1.0,1073.0
0.0,0.311151079,0.9043402525765714,1.0,1.0,1080.0
0.0,0.15647482,0.9041950936275222,0.0,1.0,476.0
0.052631579000000005,0.275179856,0.9040499346784729,0.0,1.0,477.0
0.0,0.199640288,0.9039047757294237,0.0,1.0,478.0
0.026315789,0.205035971,0.9037596167803745,0.0,1.0,482.0
0.10526315800000001,0.107913669,0.9036144578313253,0.0,1.0,483.0
0.0,0.199640288,0.9034692988822761,0.0,1.0,484.0
0.0,0.197841727,0.9033241399332269,0.0,1.0,485.0
0.078947368,0.305755396,0.9031789809841777,1.0,1.0,1082.0
0.10526315800000001,0.205035971,0.9030338220351285,1.0,1.0,1083.0
0.0,0.127697842,0.9028886630860793,1.0,1.0,1084.0
0.10526315800000001,0.28057554,0.9027435041370301,1.0,1.0,1085.0
0.0,0.289568345,0.9025983451879809,1.0,1.0,1087.0
0.052631579000000005,0.17266187100000002,0.9024531862389317,0.0,1.0,486.0
0.026315789,0.226618705,0.9023080272898825,0.0,1.0,489.0
0.026315789,0.143884892,0.9021628683408333,0.0,1.0,490.0
0.0,0.17266187100000002,0.902017709391784,0.0,1.0,491.0
0.0,0.205035971,0.9018725504427347,0.0,1.0,492.0
0.052631579000000005,0.18165467600000001,0.9017273914936856,0.0,1.0,493.0
0.026315789,0.197841727,0.9015822325446363,0.0,1.0,495.0
0.078947368,0.226618705,0.9014370735955872,1.0,1.0,1093.0
0.263157895,0.26618705,0.9012919146465379,1.0,1.0,1096.0
0.026315789,0.29136690600000004,0.9011467556974888,1.0,1.0,1103.0
0.026315789,0.332733813,0.9010015967484395,1.0,1.0,1105.0
0.078947368,0.339928058,0.9008564377993903,1.0,1.0,1106.0
0.131578947,0.179856115,0.9007112788503411,0.0,1.0,496.0
0.0,0.20323741,0.9005661199012919,0.0,1.0,497.0
0.0,0.196043165,0.9004209609522427,0.0,1.0,499.0
0.0,0.196043165,0.9002758020031935,0.0,1.0,500.0
0.0,0.14568345300000002,0.9001306430541443,0.0,1.0,501.0
0.15789473699999998,0.25,0.899985484105095,0.0,1.0,502.0
0.0,0.210431655,0.8998403251560458,0.0,1.0,503.0
0.0,0.332733813,0.8996951662069966,1.0,1.0,1109.0
0.052631579000000005,0.194244604,0.8995500072579474,1.0,1.0,1110.0
0.0,0.260791367,0.8994048483088982,1.0,1.0,1115.0
0.0,0.26258992800000003,0.899259689359849,1.0,1.0,1116.0
0.026315789,0.242805755,0.8991145304107998,1.0,1.0,1117.0
0.026315789,0.17805755399999998,0.8989693714617506,0.0,1.0,504.0
0.0,0.124100719,0.8988242125127014,0.0,1.0,505.0
0.0,0.20143884899999998,0.8986790535636522,0.0,1.0,506.0
0.078947368,0.20143884899999998,0.898533894614603,0.0,1.0,507.0
0.026315789,0.18705036,0.8983887356655538,0.0,1.0,509.0
0.10526315800000001,0.151079137,0.8982435767165046,0.0,1.0,511.0
0.078947368,0.18705036,0.8980984177674554,0.0,1.0,512.0
0.131578947,0.282374101,0.8979532588184062,1.0,1.0,1123.0
0.0,0.34352518,0.897808099869357,1.0,1.0,1125.0
0.0,0.366906475,0.8976629409203077,1.0,1.0,1127.0
0.026315789,0.147482014,0.8975177819712585,1.0,1.0,1128.0
0.0,0.129496403,0.8973726230222093,1.0,1.0,1136.0
0.026315789,0.206834532,0.8972274640731601,0.0,1.0,514.0
0.0,0.206834532,0.8970823051241109,0.0,1.0,515.0
0.0,0.17805755399999998,0.8969371461750617,0.0,1.0,517.0
0.026315789,0.188848921,0.8967919872260125,0.0,1.0,518.0
0.0,0.17805755399999998,0.8966468282769633,0.0,1.0,519.0
0.026315789,0.12050359699999999,0.8965016693279141,0.0,1.0,520.0
0.0,0.183453237,0.8963565103788649,0.0,1.0,521.0
0.026315789,0.34352518,0.8962113514298157,1.0,1.0,1138.0
0.052631579000000005,0.21762589899999998,0.8960661924807665,1.0,1.0,1143.0
0.131578947,0.303956835,0.8959210335317173,1.0,1.0,1145.0
0.026315789,0.21223021600000003,0.895775874582668,1.0,1.0,1148.0
0.026315789,0.32374100699999997,0.8956307156336188,1.0,1.0,1151.0
0.026315789,0.206834532,0.8954855566845696,0.0,1.0,522.0
0.0,0.205035971,0.8953403977355204,0.0,1.0,524.0
0.026315789,0.188848921,0.8951952387864712,0.0,1.0,525.0
0.0,0.215827338,0.895050079837422,0.0,1.0,526.0
0.0,0.215827338,0.8949049208883728,0.0,1.0,527.0
0.0,0.215827338,0.8947597619393236,0.0,1.0,528.0
0.026315789,0.16906474800000001,0.8946146029902744,0.0,1.0,529.0
0.184210526,0.16906474800000001,0.8944694440412251,1.0,1.0,1154.0
0.026315789,0.276978417,0.894324285092176,1.0,1.0,1159.0
0.026315789,0.309352518,0.8941791261431267,1.0,1.0,1165.0
0.052631579000000005,0.160071942,0.8940339671940776,1.0,1.0,1169.0
0.0,0.303956835,0.8938888082450283,1.0,1.0,1170.0
0.10526315800000001,0.127697842,0.8937436492959792,0.0,1.0,532.0
0.026315789,0.147482014,0.8935984903469298,0.0,1.0,533.0
0.0,0.188848921,0.8934533313978806,0.0,1.0,535.0
0.026315789,0.23021582699999998,0.8933081724488314,0.0,1.0,537.0
0.0,0.125899281,0.8931630134997822,0.0,1.0,541.0
0.026315789,0.179856115,0.893017854550733,0.0,1.0,542.0
0.078947368,0.194244604,0.8928726956016838,0.0,1.0,543.0
0.0,0.311151079,0.8927275366526346,1.0,1.0,1172.0
0.026315789,0.278776978,0.8925823777035854,1.0,1.0,1177.0
0.0,0.23381295,0.8924372187545362,1.0,1.0,1179.0
0.0,0.28057554,0.892292059805487,1.0,1.0,1182.0
0.026315789,0.318345324,0.8921469008564378,1.0,1.0,1185.0
0.0,0.194244604,0.8920017419073886,0.0,1.0,544.0
0.10526315800000001,0.26258992800000003,0.8918565829583394,0.0,1.0,545.0
0.0,0.210431655,0.8917114240092902,0.0,1.0,546.0
0.15789473699999998,0.18165467600000001,0.891566265060241,0.0,1.0,547.0
0.026315789,0.210431655,0.8914211061111917,0.0,1.0,550.0
0.0,0.21942446,0.8912759471621425,0.0,1.0,552.0
0.0,0.179856115,0.8911307882130933,0.0,1.0,553.0
0.026315789,0.221223022,0.8909856292640441,1.0,1.0,1186.0
0.0,0.311151079,0.8908404703149949,1.0,1.0,1187.0
0.0,0.311151079,0.8906953113659457,1.0,1.0,1189.0
0.026315789,0.325539568,0.8905501524168965,1.0,1.0,1190.0
0.026315789,0.30215827300000003,0.8904049934678473,1.0,1.0,1191.0
0.0,0.298561151,0.8902598345187981,0.0,1.0,554.0
0.0,0.183453237,0.8901146755697489,0.0,1.0,555.0
0.026315789,0.09892086300000001,0.8899695166206997,0.0,1.0,556.0
0.0,0.21223021600000003,0.8898243576716505,0.0,1.0,557.0
0.0,0.196043165,0.8896791987226013,0.0,1.0,558.0
0.10526315800000001,0.24100719399999998,0.889534039773552,0.0,1.0,559.0
0.0,0.214028777,0.8893888808245028,0.0,1.0,561.0
0.0,0.260791367,0.8892437218754536,1.0,1.0,1192.0
0.026315789,0.293165468,0.8890985629264044,1.0,1.0,1193.0
0.0,0.37589928100000003,0.8889534039773552,1.0,1.0,1197.0
0.052631579000000005,0.208633094,0.888808245028306,1.0,1.0,1203.0
0.0,0.325539568,0.8886630860792568,1.0,1.0,1208.0
0.078947368,0.143884892,0.8885179271302076,0.0,1.0,562.0
0.0,0.194244604,0.8883727681811584,0.0,1.0,563.0
0.0,0.179856115,0.8882276092321092,0.0,1.0,566.0
0.0,0.208633094,0.88808245028306,0.0,1.0,567.0
0.026315789,0.179856115,0.8879372913340108,0.0,1.0,569.0
0.026315789,0.13129496400000001,0.8877921323849616,0.0,1.0,570.0
0.078947368,0.154676259,0.8876469734359124,0.0,1.0,571.0
0.026315789,0.30215827300000003,0.8875018144868632,1.0,1.0,1211.0
0.0,0.33812949600000003,0.887356655537814,1.0,1.0,1214.0
0.0,0.287769784,0.8872114965887647,1.0,1.0,1215.0
0.10526315800000001,0.228417266,0.8870663376397154,1.0,1.0,1216.0
0.026315789,0.318345324,0.8869211786906663,1.0,1.0,1219.0
0.026315789,0.129496403,0.886776019741617,0.0,1.0,573.0
0.052631579000000005,0.199640288,0.8866308607925679,0.0,1.0,574.0
0.0,0.196043165,0.8864857018435186,0.0,1.0,575.0
0.026315789,0.22482014399999997,0.8863405428944694,0.0,1.0,576.0
0.026315789,0.13129496400000001,0.8861953839454202,0.0,1.0,577.0
0.0,0.196043165,0.886050224996371,0.0,1.0,578.0
0.026315789,0.223021583,0.8859050660473218,0.0,1.0,579.0
0.078947368,0.303956835,0.8857599070982726,1.0,1.0,1221.0
0.0,0.287769784,0.8856147481492234,1.0,1.0,1222.0
0.10526315800000001,0.28057554,0.8854695892001742,1.0,1.0,1226.0
0.31578947399999996,0.257194245,0.885324430251125,1.0,1.0,1228.0
0.10526315800000001,0.248201439,0.8851792713020757,1.0,1.0,1233.0
0.0,0.21942446,0.8850341123530265,0.0,1.0,580.0
0.0,0.194244604,0.8848889534039773,0.0,1.0,581.0
0.026315789,0.10611510800000001,0.8847437944549281,0.0,1.0,582.0
0.0,0.174460432,0.8845986355058789,0.0,1.0,583.0
0.052631579000000005,0.10611510800000001,0.8844534765568297,0.0,1.0,584.0
0.289473684,0.077338129,0.8843083176077805,0.0,1.0,585.0
0.0,0.21942446,0.8841631586587313,0.0,1.0,586.0
0.026315789,0.23381295,0.8840179997096821,1.0,1.0,1235.0
0.131578947,0.221223022,0.8838728407606329,1.0,1.0,1237.0
0.078947368,0.21223021600000003,0.8837276818115837,1.0,1.0,1238.0
0.0,0.35971223,0.8835825228625345,1.0,1.0,1241.0
0.184210526,0.253597122,0.8834373639134853,1.0,1.0,1245.0
0.0,0.10971223,0.8832922049644361,0.0,1.0,587.0
0.026315789,0.185251799,0.8831470460153868,0.0,1.0,588.0
0.026315789,0.14028777,0.8830018870663376,0.0,1.0,589.0
