priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.21052631600000002,0.341726619,0.9349687908259544,1.0,1,1029.0
0.052631579000000005,0.048561151,0.9348236318769052,0.0,1,221.0
0.026315789,0.30215827300000003,0.934678472927856,1.0,1,1031.0
0.026315789,0.12050359699999999,0.9345333139788068,0.0,1,222.0
0.026315789,0.185251799,0.9343881550297576,1.0,1,1041.0
0.052631579000000005,0.287769784,0.9342429960807084,1.0,1,1043.0
0.0,0.143884892,0.9340978371316592,0.0,1,223.0
0.342105263,0.276978417,0.93395267818261,1.0,1,1047.0
0.0,0.10611510800000001,0.9338075192335608,0.0,1,224.0
0.0,0.129496403,0.9336623602845115,1.0,1,1054.0
0.0,0.303956835,0.9335172013354623,1.0,1,1064.0
0.0,0.111510791,0.9333720423864131,0.0,1,225.0
0.0,0.307553957,0.9332268834373639,1.0,1,1065.0
0.0,0.12050359699999999,0.9330817244883147,0.0,1,226.0
0.0,0.303956835,0.9329365655392655,1.0,1,1067.0
0.026315789,0.165467626,0.9327914065902163,1.0,1,1069.0
0.026315789,0.14568345300000002,0.9326462476411671,0.0,1,227.0
0.026315789,0.293165468,0.9325010886921179,1.0,1,1071.0
0.0,0.124100719,0.9323559297430687,0.0,1,228.0
0.0,0.260791367,0.9322107707940195,1.0,1,1072.0
0.026315789,0.303956835,0.9320656118449703,1.0,1,1073.0
0.0,0.23021582699999998,0.9319204528959211,0.0,1,229.0
0.0,0.311151079,0.9317752939468719,1.0,1,1080.0
0.0,0.127697842,0.9316301349978227,0.0,1,231.0
0.078947368,0.305755396,0.9314849760487734,1.0,1,1082.0
0.10526315800000001,0.205035971,0.9313398170997242,1.0,1,1083.0
0.131578947,0.086330935,0.931194658150675,0.0,1,232.0
0.0,0.127697842,0.9310494992016258,1.0,1,1084.0
0.026315789,0.206834532,0.9309043402525766,0.0,1,234.0
0.10526315800000001,0.28057554,0.9307591813035274,1.0,1,1085.0
0.0,0.289568345,0.9306140223544781,1.0,1,1087.0
0.0,0.125899281,0.9304688634054289,0.0,1,235.0
0.078947368,0.226618705,0.9303237044563797,1.0,1,1093.0
0.0,0.143884892,0.9301785455073305,0.0,1,236.0
0.263157895,0.26618705,0.9300333865582813,1.0,1,1096.0
0.026315789,0.29136690600000004,0.9298882276092321,1.0,1,1103.0
0.0,0.115107914,0.9297430686601829,0.0,1,237.0
0.026315789,0.332733813,0.9295979097111337,1.0,1,1105.0
0.0,0.138489209,0.9294527507620844,0.0,1,238.0
0.078947368,0.339928058,0.9293075918130352,1.0,1,1106.0
0.0,0.23381295,0.929162432863986,0.0,1,239.0
0.0,0.332733813,0.9290172739149368,1.0,1,1109.0
0.052631579000000005,0.194244604,0.9288721149658876,1.0,1,1110.0
0.026315789,0.133093525,0.9287269560168384,0.0,1,240.0
0.0,0.260791367,0.9285817970677892,1.0,1,1115.0
0.0,0.133093525,0.92843663811874,0.0,1,241.0
0.0,0.26258992800000003,0.9282914791696908,1.0,1,1116.0
0.026315789,0.242805755,0.9281463202206416,1.0,1,1117.0
0.0,0.151079137,0.9280011612715924,0.0,1,242.0
0.131578947,0.282374101,0.9278560023225432,1.0,1,1123.0
0.026315789,0.16906474800000001,0.927710843373494,0.0,1,243.0
0.0,0.34352518,0.9275656844244448,1.0,1,1125.0
0.0,0.366906475,0.9274205254753956,1.0,1,1127.0
0.0,0.115107914,0.9272753665263463,0.0,1,245.0
0.026315789,0.147482014,0.9271302075772971,1.0,1,1128.0
0.078947368,0.176258993,0.9269850486282479,0.0,1,246.0
0.0,0.129496403,0.9268398896791987,1.0,1,1136.0
0.026315789,0.34352518,0.9266947307301495,1.0,1,1138.0
0.0,0.15647482,0.9265495717811003,0.0,1,247.0
0.052631579000000005,0.21762589899999998,0.9264044128320511,1.0,1,1143.0
0.0,0.124100719,0.9262592538830019,0.0,1,248.0
0.131578947,0.303956835,0.9261140949339527,1.0,1,1145.0
0.026315789,0.21223021600000003,0.9259689359849035,1.0,1,1148.0
0.0,0.100719424,0.9258237770358543,0.0,1,249.0
0.026315789,0.32374100699999997,0.9256786180868051,1.0,1,1151.0
0.052631579000000005,0.107913669,0.9255334591377559,0.0,1,251.0
0.184210526,0.16906474800000001,0.9253883001887067,1.0,1,1154.0
0.026315789,0.276978417,0.9252431412396575,1.0,1,1159.0
0.052631579000000005,0.09352518,0.9250979822906082,0.0,1,252.0
0.026315789,0.309352518,0.924952823341559,1.0,1,1165.0
0.026315789,0.161870504,0.9248076643925098,0.0,1,253.0
0.052631579000000005,0.160071942,0.9246625054434606,1.0,1,1169.0
0.0,0.303956835,0.9245173464944114,1.0,1,1170.0
0.0,0.116906475,0.9243721875453622,0.0,1,255.0
0.0,0.311151079,0.924227028596313,1.0,1,1172.0
0.0,0.143884892,0.9240818696472638,0.0,1,256.0
0.026315789,0.278776978,0.9239367106982146,1.0,1,1177.0
0.0,0.23381295,0.9237915517491654,1.0,1,1179.0
0.0,0.143884892,0.9236463928001162,0.0,1,257.0
0.0,0.28057554,0.923501233851067,1.0,1,1182.0
0.0,0.134892086,0.9233560749020177,0.0,1,258.0
0.026315789,0.318345324,0.9232109159529684,1.0,1,1185.0
0.026315789,0.221223022,0.9230657570039192,1.0,1,1186.0
0.0,0.151079137,0.92292059805487,0.0,1,259.0
0.0,0.311151079,0.9227754391058208,1.0,1,1187.0
0.0,0.138489209,0.9226302801567716,0.0,1,260.0
0.0,0.311151079,0.9224851212077224,1.0,1,1189.0
0.026315789,0.325539568,0.9223399622586732,1.0,1,1190.0
0.0,0.125899281,0.922194803309624,0.0,1,262.0
0.026315789,0.30215827300000003,0.9220496443605748,1.0,1,1191.0
0.026315789,0.151079137,0.9219044854115256,0.0,1,264.0
0.0,0.260791367,0.9217593264624764,1.0,1,1192.0
0.026315789,0.293165468,0.9216141675134272,1.0,1,1193.0
0.026315789,0.226618705,0.921469008564378,0.0,1,265.0
0.0,0.37589928100000003,0.9213238496153288,1.0,1,1197.0
0.0,0.116906475,0.9211786906662796,0.0,1,266.0
0.052631579000000005,0.208633094,0.9210335317172303,1.0,1,1203.0
0.0,0.325539568,0.9208883727681811,1.0,1,1208.0
0.0,0.09532374099999999,0.9207432138191319,0.0,1,267.0
0.026315789,0.30215827300000003,0.9205980548700827,1.0,1,1211.0
0.0,0.14568345300000002,0.9204528959210335,0.0,1,268.0
0.0,0.33812949600000003,0.9203077369719843,1.0,1,1214.0
0.0,0.287769784,0.9201625780229351,1.0,1,1215.0
0.026315789,0.125899281,0.9200174190738859,0.0,1,269.0
0.10526315800000001,0.228417266,0.9198722601248367,1.0,1,1216.0
0.052631579000000005,0.21223021600000003,0.9197271011757875,0.0,1,272.0
0.026315789,0.318345324,0.9195819422267383,1.0,1,1219.0
0.078947368,0.303956835,0.9194367832776891,1.0,1,1221.0
0.0,0.136690647,0.9192916243286399,0.0,1,275.0
0.0,0.287769784,0.9191464653795907,1.0,1,1222.0
0.0,0.13129496400000001,0.9190013064305415,0.0,1,276.0
0.10526315800000001,0.28057554,0.9188561474814922,1.0,1,1226.0
0.31578947399999996,0.257194245,0.918710988532443,1.0,1,1228.0
0.0,0.10611510800000001,0.9185658295833938,0.0,1,279.0
0.10526315800000001,0.248201439,0.9184206706343446,1.0,1,1233.0
0.0,0.151079137,0.9182755116852954,0.0,1,280.0
0.026315789,0.23381295,0.9181303527362462,1.0,1,1235.0
0.131578947,0.221223022,0.917985193787197,1.0,1,1237.0
0.026315789,0.151079137,0.9178400348381478,0.0,1,281.0
0.078947368,0.21223021600000003,0.9176948758890986,1.0,1,1238.0
0.0,0.151079137,0.9175497169400494,0.0,1,282.0
0.0,0.35971223,0.9174045579910002,1.0,1,1241.0
0.184210526,0.253597122,0.917259399041951,1.0,1,1245.0
0.0,0.14568345300000002,0.9171142400929018,0.0,1,284.0
0.0,0.255395683,0.9169690811438526,1.0,1,1246.0
0.0,0.136690647,0.9168239221948034,0.0,1,285.0
0.026315789,0.325539568,0.9166787632457541,1.0,1,1247.0
0.078947368,0.307553957,0.9165336042967049,1.0,1,1249.0
0.026315789,0.09892086300000001,0.9163884453476557,0.0,1,286.0
0.0,0.325539568,0.9162432863986065,1.0,1,1252.0
0.052631579000000005,0.136690647,0.9160981274495573,0.0,1,287.0
0.0,0.37589928100000003,0.915952968500508,1.0,1,1256.0
0.0,0.318345324,0.9158078095514588,1.0,1,1257.0
0.052631579000000005,0.24640287800000002,0.9156626506024096,0.0,1,288.0
0.052631579000000005,0.336330935,0.9155174916533604,1.0,1,1260.0
0.026315789,0.127697842,0.9153723327043112,0.0,1,289.0
0.0,0.316546763,0.915227173755262,1.0,1,1262.0
0.0,0.30215827300000003,0.9150820148062128,1.0,1,1265.0
0.0,0.151079137,0.9149368558571636,0.0,1,292.0
0.21052631600000002,0.21223021600000003,0.9147916969081143,1.0,1,1272.0
0.026315789,0.151079137,0.9146465379590651,0.0,1,293.0
0.0,0.298561151,0.9145013790100159,1.0,1,1274.0
0.10526315800000001,0.199640288,0.9143562200609667,1.0,1,1283.0
0.078947368,0.13129496400000001,0.9142110611119175,0.0,1,294.0
0.0,0.332733813,0.9140659021628683,1.0,1,1286.0
0.0,0.142086331,0.9139207432138191,0.0,1,296.0
0.026315789,0.289568345,0.9137755842647699,1.0,1,1288.0
0.052631579000000005,0.269784173,0.9136304253157207,1.0,1,1292.0
0.026315789,0.14568345300000002,0.9134852663666715,0.0,1,297.0
0.052631579000000005,0.33812949600000003,0.9133401074176223,1.0,1,1293.0
0.0,0.151079137,0.9131949484685731,0.0,1,298.0
0.0,0.307553957,0.9130497895195239,1.0,1,1294.0
0.078947368,0.248201439,0.9129046305704747,1.0,1,1295.0
0.052631579000000005,0.073741007,0.9127594716214255,0.0,1,299.0
0.078947368,0.29676259,0.9126143126723762,1.0,1,1296.0
0.0,0.142086331,0.912469153723327,0.0,1,300.0
0.0,0.357913669,0.9123239947742778,1.0,1,1298.0
0.052631579000000005,0.244604317,0.9121788358252286,1.0,1,1300.0
0.026315789,0.248201439,0.9120336768761794,0.0,1,301.0
0.0,0.29676259,0.9118885179271302,1.0,1,1301.0
0.026315789,0.147482014,0.911743358978081,0.0,1,302.0
0.0,0.30215827300000003,0.9115982000290318,1.0,1,1305.0
0.184210526,0.276978417,0.9114530410799826,1.0,1,1306.0
0.0,0.25,0.9113078821309334,0.0,1,303.0
0.0,0.336330935,0.9111627231818842,1.0,1,1308.0
0.0,0.248201439,0.911017564232835,0.0,1,304.0
0.026315789,0.357913669,0.9108724052837858,1.0,1,1310.0
0.078947368,0.34892086299999997,0.9107272463347366,1.0,1,1312.0
0.026315789,0.176258993,0.9105820873856874,0.0,1,305.0
0.0,0.32374100699999997,0.9104369284366381,1.0,1,1314.0
0.026315789,0.16906474800000001,0.9102917694875889,0.0,1,306.0
0.0,0.370503597,0.9101466105385397,1.0,1,1316.0
0.026315789,0.352517986,0.9100014515894905,1.0,1,1321.0
0.0,0.163669065,0.9098562926404413,0.0,1,309.0
0.026315789,0.118705036,0.9097111336913921,1.0,1,1326.0
0.0,0.158273381,0.9095659747423429,0.0,1,313.0
0.078947368,0.287769784,0.9094208157932937,1.0,1,1327.0
0.026315789,0.29676259,0.9092756568442445,1.0,1,1330.0
0.0,0.165467626,0.9091304978951953,0.0,1,314.0
0.0,0.165467626,0.9089853389461461,1.0,1,1332.0
0.0,0.09172661900000001,0.9088401799970969,0.0,1,315.0
0.0,0.384892086,0.9086950210480476,1.0,1,1333.0
0.026315789,0.320143885,0.9085498620989984,1.0,1,1336.0
0.0,0.158273381,0.9084047031499491,0.0,1,316.0
0.078947368,0.125899281,0.9082595442008999,1.0,1,1341.0
0.0,0.158273381,0.9081143852518507,0.0,1,317.0
0.0,0.365107914,0.9079692263028015,1.0,1,1344.0
0.184210526,0.278776978,0.9078240673537523,1.0,1,1345.0
0.026315789,0.192446043,0.9076789084047031,0.0,1,318.0
0.15789473699999998,0.330935252,0.9075337494556539,1.0,1,1348.0
0.026315789,0.143884892,0.9073885905066047,0.0,1,319.0
0.052631579000000005,0.151079137,0.9072434315575555,1.0,1,1351.0
0.0,0.336330935,0.9070982726085063,1.0,1,1352.0
0.0,0.158273381,0.9069531136594571,0.0,1,320.0
0.052631579000000005,0.134892086,0.9068079547104079,1.0,1,1355.0
0.0,0.192446043,0.9066627957613587,0.0,1,321.0
0.052631579000000005,0.158273381,0.9065176368123095,1.0,1,1358.0
0.0,0.336330935,0.9063724778632603,1.0,1,1359.0
0.052631579000000005,0.25179856100000003,0.906227318914211,0.0,1,325.0
0.0,0.325539568,0.9060821599651618,1.0,1,1364.0
0.0,0.17266187100000002,0.9059370010161126,0.0,1,326.0
0.078947368,0.303956835,0.9057918420670634,1.0,1,1365.0
0.0,0.287769784,0.9056466831180142,1.0,1,1366.0
0.0,0.165467626,0.905501524168965,0.0,1,328.0
0.15789473699999998,0.293165468,0.9053563652199158,1.0,1,1368.0
0.0,0.12050359699999999,0.9052112062708666,0.0,1,329.0
0.0,0.384892086,0.9050660473218174,1.0,1,1371.0
0.0,0.325539568,0.9049208883727682,1.0,1,1372.0
0.0,0.16726618699999998,0.904775729423719,0.0,1,331.0
0.0,0.314748201,0.9046305704746698,1.0,1,1373.0
0.0,0.158273381,0.9044854115256206,0.0,1,332.0
0.078947368,0.332733813,0.9043402525765714,1.0,1,1381.0
0.0,0.35431654700000004,0.9041950936275222,1.0,1,1383.0
0.0,0.17266187100000002,0.9040499346784729,0.0,1,334.0
0.026315789,0.305755396,0.9039047757294237,1.0,1,1384.0
0.026315789,0.16906474800000001,0.9037596167803745,0.0,1,335.0
0.0,0.318345324,0.9036144578313253,1.0,1,1386.0
0.0,0.298561151,0.9034692988822761,1.0,1,1388.0
0.0,0.17266187100000002,0.9033241399332269,0.0,1,336.0
0.0,0.34892086299999997,0.9031789809841777,1.0,1,1389.0
0.026315789,0.192446043,0.9030338220351285,0.0,1,337.0
0.026315789,0.23201438800000002,0.9028886630860793,1.0,1,1390.0
0.0,0.330935252,0.9027435041370301,1.0,1,1391.0
0.0,0.160071942,0.9025983451879809,0.0,1,338.0
0.0,0.34892086299999997,0.9024531862389317,1.0,1,1396.0
0.0,0.147482014,0.9023080272898825,0.0,1,339.0
0.0,0.34892086299999997,0.9021628683408333,1.0,1,1398.0
0.078947368,0.26618705,0.902017709391784,1.0,1,1399.0
0.026315789,0.151079137,0.9018725504427348,0.0,1,340.0
0.236842105,0.34352518,0.9017273914936856,1.0,1,1401.0
0.026315789,0.13129496400000001,0.9015822325446364,0.0,1,342.0
0.026315789,0.365107914,0.9014370735955871,1.0,1,1402.0
0.131578947,0.23561151100000002,0.9012919146465379,1.0,1,1404.0
0.0,0.154676259,0.9011467556974887,0.0,1,343.0
0.026315789,0.377697842,0.9010015967484395,1.0,1,1406.0
0.0,0.151079137,0.9008564377993903,0.0,1,344.0
0.184210526,0.28057554,0.9007112788503411,1.0,1,1411.0
0.078947368,0.33453237399999997,0.9005661199012919,1.0,1,1415.0
0.0,0.151079137,0.9004209609522427,0.0,1,345.0
0.026315789,0.307553957,0.9002758020031935,1.0,1,1421.0
0.052631579000000005,0.13129496400000001,0.9001306430541443,0.0,1,347.0
0.0,0.271582734,0.899985484105095,1.0,1,1422.0
0.131578947,0.339928058,0.8998403251560458,1.0,1,1423.0
0.0,0.19064748199999998,0.8996951662069966,0.0,1,348.0
0.078947368,0.142086331,0.8995500072579474,1.0,1,1431.0
0.0,0.160071942,0.8994048483088982,0.0,1,349.0
0.0,0.330935252,0.899259689359849,1.0,1,1432.0
0.026315789,0.372302158,0.8991145304107998,1.0,1,1436.0
0.0,0.14568345300000002,0.8989693714617506,0.0,1,350.0
0.026315789,0.332733813,0.8988242125127014,1.0,1,1440.0
0.0,0.151079137,0.8986790535636522,0.0,1,351.0
0.052631579000000005,0.237410072,0.898533894614603,1.0,1,1442.0
0.0,0.392086331,0.8983887356655538,1.0,1,1447.0
0.026315789,0.197841727,0.8982435767165046,0.0,1,352.0
0.026315789,0.36330935299999995,0.8980984177674554,1.0,1,1449.0
0.078947368,0.16726618699999998,0.8979532588184062,0.0,1,354.0
0.0,0.31294964,0.897808099869357,1.0,1,1451.0
0.026315789,0.34352518,0.8976629409203077,1.0,1,1454.0
0.0,0.160071942,0.8975177819712585,0.0,1,356.0
0.026315789,0.325539568,0.8973726230222093,1.0,1,1456.0
0.0,0.160071942,0.8972274640731601,0.0,1,357.0
0.0,0.285971223,0.8970823051241109,1.0,1,1458.0
0.026315789,0.352517986,0.8969371461750617,1.0,1,1459.0
0.0,0.194244604,0.8967919872260125,0.0,1,358.0
0.0,0.339928058,0.8966468282769633,1.0,1,1461.0
0.0,0.158273381,0.8965016693279141,0.0,1,359.0
0.131578947,0.133093525,0.8963565103788649,1.0,1,1463.0
0.0,0.293165468,0.8962113514298157,1.0,1,1468.0
0.0,0.044964029,0.8960661924807665,0.0,1,360.0
0.078947368,0.361510791,0.8959210335317173,1.0,1,1469.0
0.052631579000000005,0.179856115,0.895775874582668,0.0,1,361.0
0.0,0.32374100699999997,0.8956307156336188,1.0,1,1471.0
0.052631579000000005,0.361510791,0.8954855566845696,1.0,1,1473.0
0.052631579000000005,0.13129496400000001,0.8953403977355204,0.0,1,362.0
0.052631579000000005,0.341726619,0.8951952387864712,1.0,1,1474.0
0.0,0.16906474800000001,0.895050079837422,0.0,1,363.0
0.0,0.38669064700000005,0.8949049208883728,1.0,1,1475.0
0.026315789,0.35611510799999996,0.8947597619393236,1.0,1,1477.0
0.052631579000000005,0.097122302,0.8946146029902744,0.0,1,364.0
0.0,0.361510791,0.8944694440412252,1.0,1,1479.0
0.026315789,0.165467626,0.894324285092176,0.0,1,366.0
0.026315789,0.298561151,0.8941791261431268,1.0,1,1482.0
0.026315789,0.34352518,0.8940339671940775,1.0,1,1483.0
0.0,0.143884892,0.8938888082450283,0.0,1,368.0
0.10526315800000001,0.273381295,0.893743649295979,1.0,1,1485.0
0.21052631600000002,0.086330935,0.8935984903469298,0.0,1,370.0
0.052631579000000005,0.39568345299999996,0.8934533313978806,1.0,1,1486.0
0.052631579000000005,0.318345324,0.8933081724488314,1.0,1,1487.0
0.026315789,0.12230215800000001,0.8931630134997822,0.0,1,371.0
0.0,0.287769784,0.893017854550733,1.0,1,1488.0
0.052631579000000005,0.142086331,0.8928726956016838,0.0,1,372.0
0.0,0.20323741,0.8927275366526346,1.0,1,1491.0
0.0,0.372302158,0.8925823777035854,1.0,1,1500.0
0.0,0.13129496400000001,0.8924372187545362,0.0,1,373.0
0.078947368,0.257194245,0.892292059805487,1.0,1,1501.0
0.0,0.23021582699999998,0.8921469008564378,0.0,1,374.0
0.026315789,0.316546763,0.8920017419073886,1.0,1,1505.0
0.10526315800000001,0.23381295,0.8918565829583394,1.0,1,1506.0
0.0,0.15647482,0.8917114240092902,0.0,1,375.0
0.0,0.372302158,0.891566265060241,1.0,1,1508.0
0.0,0.179856115,0.8914211061111917,0.0,1,376.0
0.026315789,0.408273381,0.8912759471621425,1.0,1,1512.0
0.0,0.267985612,0.8911307882130933,1.0,1,1516.0
0.026315789,0.179856115,0.8909856292640441,0.0,1,377.0
0.026315789,0.303956835,0.8908404703149949,1.0,1,1517.0
0.0,0.142086331,0.8906953113659457,0.0,1,379.0
0.026315789,0.314748201,0.8905501524168965,1.0,1,1519.0
0.026315789,0.352517986,0.8904049934678473,1.0,1,1520.0
0.052631579000000005,0.174460432,0.8902598345187981,0.0,1,381.0
0.21052631600000002,0.21942446,0.8901146755697489,1.0,1,1522.0
0.026315789,0.19064748199999998,0.8899695166206997,0.0,1,382.0
0.0,0.384892086,0.8898243576716505,1.0,1,1523.0
0.0,0.366906475,0.8896791987226013,1.0,1,1524.0
0.026315789,0.17266187100000002,0.889534039773552,0.0,1,383.0
0.131578947,0.133093525,0.8893888808245028,1.0,1,1526.0
0.052631579000000005,0.089928058,0.8892437218754536,0.0,1,385.0
0.0,0.26258992800000003,0.8890985629264044,1.0,1,1528.0
0.0,0.248201439,0.8889534039773552,1.0,1,1529.0
0.0,0.196043165,0.888808245028306,0.0,1,388.0
0.0,0.31294964,0.8886630860792568,1.0,1,1530.0
0.026315789,0.088129496,0.8885179271302076,0.0,1,389.0
0.052631579000000005,0.160071942,0.8883727681811584,1.0,1,1531.0
0.0,0.284172662,0.8882276092321092,1.0,1,1532.0
0.0,0.124100719,0.88808245028306,0.0,1,390.0
0.15789473699999998,0.253597122,0.8879372913340108,1.0,1,1535.0
0.0,0.194244604,0.8877921323849616,0.0,1,391.0
0.131578947,0.26258992800000003,0.8876469734359124,1.0,1,1539.0
0.026315789,0.34892086299999997,0.8875018144868632,1.0,1,1540.0
0.052631579000000005,0.089928058,0.887356655537814,0.0,1,392.0
0.0,0.16726618699999998,0.8872114965887647,1.0,1,1541.0
0.0,0.183453237,0.8870663376397155,0.0,1,393.0
0.026315789,0.339928058,0.8869211786906663,1.0,1,1545.0
0.026315789,0.379496403,0.886776019741617,1.0,1,1546.0
0.0,0.165467626,0.8866308607925678,0.0,1,395.0
0.026315789,0.327338129,0.8864857018435186,1.0,1,1547.0
0.026315789,0.23381295,0.8863405428944694,0.0,1,396.0
0.0,0.379496403,0.8861953839454202,1.0,1,1549.0
0.0,0.34352518,0.886050224996371,1.0,1,1550.0
0.026315789,0.111510791,0.8859050660473218,0.0,1,397.0
0.10526315800000001,0.33453237399999997,0.8857599070982726,1.0,1,1552.0
0.0,0.17266187100000002,0.8856147481492234,0.0,1,398.0
0.0,0.32374100699999997,0.8854695892001742,1.0,1,1553.0
0.026315789,0.357913669,0.885324430251125,1.0,1,1558.0
0.0,0.124100719,0.8851792713020757,0.0,1,400.0
0.026315789,0.392086331,0.8850341123530265,1.0,1,1560.0
0.0,0.082733813,0.8848889534039773,0.0,1,401.0
0.0,0.35431654700000004,0.8847437944549281,1.0,1,1564.0
0.0,0.34712230200000005,0.8845986355058789,1.0,1,1565.0
0.026315789,0.143884892,0.8844534765568297,0.0,1,402.0
0.0,0.253597122,0.8843083176077805,1.0,1,1567.0
0.0,0.18165467600000001,0.8841631586587313,0.0,1,403.0
0.026315789,0.35431654700000004,0.8840179997096821,1.0,1,1568.0
0.0,0.399280576,0.8838728407606329,1.0,1,1569.0
0.0,0.188848921,0.8837276818115837,0.0,1,404.0
0.052631579000000005,0.36330935299999995,0.8835825228625345,1.0,1,1573.0
0.052631579000000005,0.151079137,0.8834373639134853,0.0,1,405.0
0.0,0.41546762600000003,0.8832922049644361,1.0,1,1574.0
0.026315789,0.255395683,0.8831470460153868,1.0,1,1577.0
0.0,0.20143884899999998,0.8830018870663376,0.0,1,406.0
0.10526315800000001,0.300359712,0.8828567281172884,1.0,1,1583.0
0.052631579000000005,0.205035971,0.8827115691682392,0.0,1,407.0
0.10526315800000001,0.33453237399999997,0.88256641021919,1.0,1,1584.0
0.0,0.293165468,0.8824212512701408,1.0,1,1589.0
0.0,0.17266187100000002,0.8822760923210916,0.0,1,409.0
0.026315789,0.327338129,0.8821309333720424,1.0,1,1590.0
0.026315789,0.10611510800000001,0.8819857744229932,0.0,1,411.0
0.10526315800000001,0.26618705,0.881840615473944,1.0,1,1596.0
0.0,0.350719424,0.8816954565248948,1.0,1,1597.0
0.052631579000000005,0.13129496400000001,0.8815502975758456,0.0,1,412.0
0.078947368,0.34892086299999997,0.8814051386267964,1.0,1,1600.0
0.052631579000000005,0.17266187100000002,0.8812599796777472,0.0,1,413.0
0.0,0.379496403,0.881114820728698,1.0,1,1601.0
0.0,0.282374101,0.8809696617796487,1.0,1,1605.0
0.0,0.17266187100000002,0.8808245028305995,0.0,1,414.0
0.10526315800000001,0.45323741,0.8806793438815503,1.0,1,1606.0
0.0,0.18705036,0.8805341849325011,0.0,1,415.0
0.0,0.379496403,0.8803890259834519,1.0,1,1609.0
0.052631579000000005,0.258992806,0.8802438670344027,1.0,1,1610.0
0.026315789,0.125899281,0.8800987080853535,0.0,1,416.0
0.0,0.379496403,0.8799535491363043,1.0,1,1611.0
0.0,0.116906475,0.8798083901872551,0.0,1,417.0
0.078947368,0.332733813,0.8796632312382059,1.0,1,1612.0
0.0,0.34892086299999997,0.8795180722891566,1.0,1,1613.0
